id,gid,x,y,v_x,v_y,radius,time
0,0,-6.291440,-0.418927,-1.273745,0.317366,0.500000,12.250000
1,1,-2.470208,-3.612011,-0.976735,-0.626083,0.500000,12.250000
3,3,4.488191,-4.086733,0.790955,-1.060533,0.500000,12.250000
4,4,5.636738,0.559257,1.150118,-0.269345,0.500000,12.250000
5,5,4.404663,4.968935,1.183534,0.646695,0.500000,12.250000
6,6,-0.086692,6.503443,0.079496,1.380964,0.500000,12.250000
7,7,-4.333751,3.507845,-0.618380,1.010297,0.500000,12.250000
0,0,-6.355127,-0.403058,-1.273744,0.317370,0.500000,12.300000
1,1,-2.519045,-3.643314,-0.976740,-0.626074,0.500000,12.300000
3,3,4.527738,-4.139760,0.790952,-1.060538,0.500000,12.300000
4,4,5.694244,0.545789,1.150116,-0.269348,0.500000,12.300000
5,5,4.463841,5.001268,1.183547,0.646665,0.500000,12.300000
6,6,-0.082718,6.572492,0.079499,1.380964,0.500000,12.300000
7,7,-4.364670,3.558360,-0.618378,1.010298,0.500000,12.300000
0,0,-6.418814,-0.387189,-1.273743,0.317374,0.500000,12.350000
1,1,-2.567882,-3.674618,-0.976745,-0.626065,0.500000,12.350000
3,3,4.567286,-4.192787,0.790948,-1.060542,0.500000,12.350000
4,4,5.751750,0.532322,1.150115,-0.269351,0.500000,12.350000
5,5,4.523019,5.033600,1.183559,0.646638,0.500000,12.350000
6,6,-0.078742,6.641540,0.079502,1.380965,0.500000,12.350000
7,7,-4.395589,3.608875,-0.618376,1.010299,0.500000,12.350000
0,0,-6.482501,-0.371321,-1.273742,0.317378,0.500000,12.400000
1,1,-2.616720,-3.705920,-0.976749,-0.626056,0.500000,12.400000
3,3,4.606833,-4.245814,0.790945,-1.060546,0.500000,12.400000
4,4,5.809256,0.518854,1.150114,-0.269353,0.500000,12.400000
5,5,4.582197,5.065930,1.183570,0.646611,0.500000,12.400000
6,6,-0.074767,6.710588,0.079505,1.380966,0.500000,12.400000
7,7,-4.426507,3.659390,-0.618374,1.010300,0.500000,12.400000
0,0,-6.546188,-0.355451,-1.273742,0.317382,0.500000,12.450000
1,1,-2.665557,-3.737223,-0.976753,-0.626049,0.500000,12.450000
3,3,4.646380,-4.298842,0.790942,-1.060549,0.500000,12.450000
4,4,5.866761,0.505386,1.150113,-0.269356,0.500000,12.450000
5,5,4.641376,5.098260,1.183581,0.646586,0.500000,12.450000
6,6,-0.070792,6.779637,0.079508,1.380966,0.500000,12.450000
7,7,-4.457426,3.709905,-0.618372,1.010301,0.500000,12.450000
0,0,-6.609875,-0.339582,-1.273741,0.317385,0.500000,12.500000
1,1,-2.714395,-3.768525,-0.976757,-0.626042,0.500000,12.500000
3,3,4.685927,-4.351869,0.790939,-1.060553,0.500000,12.500000
4,4,5.924267,0.491919,1.150112,-0.269358,0.500000,12.500000
5,5,4.700556,5.130588,1.183592,0.646563,0.500000,12.500000
6,6,-0.066816,6.848685,0.079510,1.380967,0.500000,12.500000
7,7,-4.488345,3.760420,-0.618371,1.010302,0.500000,12.500000
0,0,-6.673562,-0.323713,-1.273741,0.317389,0.500000,12.550000
1,1,-2.763233,-3.799827,-0.976760,-0.626036,0.500000,12.550000
3,3,4.725474,-4.404897,0.790937,-1.060556,0.500000,12.550000
4,4,5.981772,0.478451,1.150111,-0.269360,0.500000,12.550000
5,5,4.759736,5.162915,1.183602,0.646540,0.500000,12.550000
6,6,-0.062841,6.917733,0.079512,1.380967,0.500000,12.550000
7,7,-4.519263,3.810935,-0.618369,1.010302,0.500000,12.550000
0,0,-6.737249,-0.307843,-1.273740,0.317392,0.500000,12.600000
1,1,-2.812071,-3.831128,-0.976764,-0.626030,0.500000,12.600000
3,3,4.765021,-4.457925,0.790934,-1.060559,0.500000,12.600000
4,4,6.039278,0.464982,1.150111,-0.269362,0.500000,12.600000
6,6,-0.058865,6.986782,0.079515,1.380968,0.500000,12.600000
7,7,-4.550181,3.861450,-0.618368,1.010303,0.500000,12.600000
0,0,-6.800936,-0.291973,-1.273739,0.317395,0.500000,12.650000
1,1,-2.860910,-3.862429,-0.976766,-0.626025,0.500000,12.650000
3,3,4.804567,-4.510953,0.790932,-1.060562,0.500000,12.650000
4,4,6.096783,0.451514,1.150110,-0.269364,0.500000,12.650000
7,7,-4.581100,3.911965,-0.618367,1.010304,0.500000,12.650000
0,0,-6.864623,-0.276104,-1.273739,0.317397,0.500000,12.700000
1,1,-2.909748,-3.893730,-0.976769,-0.626020,0.500000,12.700000
3,3,4.844114,-4.563981,0.790930,-1.060564,0.500000,12.700000
4,4,6.154289,0.438046,1.150109,-0.269365,0.500000,12.700000
7,7,-4.612018,3.962480,-0.618366,1.010304,0.500000,12.700000
0,0,-6.928310,-0.260234,-1.273738,0.317400,0.500000,12.750000
1,1,-2.958587,-3.925031,-0.976772,-0.626016,0.500000,12.750000
3,3,4.883660,-4.617010,0.790928,-1.060566,0.500000,12.750000
4,4,6.211794,0.424578,1.150109,-0.269367,0.500000,12.750000
7,7,-4.642936,4.012996,-0.618365,1.010305,0.500000,12.750000
0,0,-6.991997,-0.244364,-1.273738,0.317402,0.500000,12.800000
1,1,-3.007426,-3.956332,-0.976774,-0.626012,0.500000,12.800000
3,3,4.923207,-4.670038,0.790926,-1.060569,0.500000,12.800000
4,4,6.269300,0.411109,1.150108,-0.269368,0.500000,12.800000
7,7,-4.673854,4.063511,-0.618364,1.010305,0.500000,12.800000
1,1,-3.056264,-3.987632,-0.976776,-0.626008,0.500000,12.850000
3,3,4.962753,-4.723067,0.790924,-1.060571,0.500000,12.850000
4,4,6.326805,0.397641,1.150108,-0.269370,0.500000,12.850000
7,7,-4.704773,4.114026,-0.618363,1.010306,0.500000,12.850000
1,1,-3.105103,-4.018932,-0.976778,-0.626004,0.500000,12.900000
3,3,5.002299,-4.776095,0.790922,-1.060573,0.500000,12.900000
4,4,6.384310,0.384172,1.150107,-0.269371,0.500000,12.900000
7,7,-4.735691,4.164541,-0.618362,1.010306,0.500000,12.900000
1,1,-3.153942,-4.050233,-0.976779,-0.626001,0.500000,12.950000
3,3,5.041845,-4.829124,0.790920,-1.060574,0.500000,12.950000
4,4,6.441816,0.370704,1.150107,-0.269372,0.500000,12.950000
7,7,-4.766609,4.215057,-0.618361,1.010306,0.500000,12.950000
1,1,-3.202781,-4.081532,-0.976781,-0.625999,0.500000,13.000000
4,4,6.499321,0.357235,1.150107,-0.269373,0.500000,13.000000
7,7,-4.797527,4.265572,-0.618360,1.010307,0.500000,13.000000
1,1,-3.251620,-4.112832,-0.976782,-0.625996,0.500000,13.050000
4,4,6.556826,0.343766,1.150106,-0.269374,0.500000,13.050000
7,7,-4.828445,4.316087,-0.618360,1.010307,0.500000,13.050000
1,1,-3.300460,-4.144132,-0.976784,-0.625994,0.500000,13.100000
4,4,6.614332,0.330297,1.150106,-0.269375,0.500000,13.100000
7,7,-4.859363,4.366603,-0.618359,1.010307,0.500000,13.100000
1,1,-3.349299,-4.175431,-0.976785,-0.625991,0.500000,13.150000
4,4,6.671837,0.316829,1.150106,-0.269376,0.500000,13.150000
7,7,-4.890281,4.417118,-0.618358,1.010308,0.500000,13.150000
1,1,-3.398138,-4.206731,-0.976786,-0.625989,0.500000,13.200000
4,4,6.729342,0.303360,1.150105,-0.269377,0.500000,13.200000
7,7,-4.921198,4.467634,-0.618358,1.010308,0.500000,13.200000
1,1,-3.446977,-4.238030,-0.976787,-0.625987,0.500000,13.250000
4,4,6.786848,0.289891,1.150105,-0.269377,0.500000,13.250000
7,7,-4.952116,4.518149,-0.618357,1.010308,0.500000,13.250000
1,1,-3.495817,-4.269330,-0.976788,-0.625986,0.500000,13.300000
4,4,6.844353,0.276422,1.150105,-0.269378,0.500000,13.300000
7,7,-4.983034,4.568664,-0.618357,1.010308,0.500000,13.300000
1,1,-3.544656,-4.300629,-0.976789,-0.625984,0.500000,13.350000
4,4,6.901858,0.262953,1.150105,-0.269379,0.500000,13.350000
7,7,-5.013952,4.619180,-0.618356,1.010309,0.500000,13.350000
1,1,-3.593496,-4.331928,-0.976790,-0.625983,0.500000,13.400000
4,4,6.959363,0.249484,1.150104,-0.269380,0.500000,13.400000
7,7,-5.044870,4.669695,-0.618356,1.010309,0.500000,13.400000
1,1,-3.642335,-4.363227,-0.976791,-0.625981,0.500000,13.450000
4,4,7.016868,0.236015,1.150104,-0.269380,0.500000,13.450000
7,7,-5.075788,4.720211,-0.618356,1.010309,0.500000,13.450000
1,1,-3.691175,-4.394526,-0.976791,-0.625980,0.500000,13.500000
7,7,-5.106705,4.770726,-0.618355,1.010309,0.500000,13.500000
1,1,-3.740014,-4.425825,-0.976792,-0.625979,0.500000,13.550000
1,1,-3.788854,-4.457124,-0.976793,-0.625978,0.500000,13.600000
1,1,-3.837694,-4.488423,-0.976793,-0.625977,0.500000,13.650000
1,1,-3.886533,-4.519722,-0.976794,-0.625976,0.500000,13.700000
1,1,-3.935373,-4.551020,-0.976794,-0.625975,0.500000,13.750000
1,1,-3.984213,-4.582319,-0.976795,-0.625975,0.500000,13.800000
1,1,-4.033053,-4.613618,-0.976795,-0.625974,0.500000,13.850000
1,1,-4.081892,-4.644916,-0.976795,-0.625973,0.500000,13.900000
1,1,-4.130732,-4.676215,-0.976796,-0.625973,0.500000,13.950000
1,1,-4.179572,-4.707514,-0.976796,-0.625972,0.500000,14.000000
1,1,-4.228412,-4.738812,-0.976796,-0.625972,0.500000,14.050000
1,1,-4.277252,-4.770111,-0.976797,-0.625971,0.500000,14.100000
1,1,-4.326092,-4.801409,-0.976797,-0.625971,0.500000,14.150000
1,1,-4.374931,-4.832708,-0.976797,-0.625970,0.500000,14.200000
1,1,-4.423771,-4.864006,-0.976797,-0.625970,0.500000,14.250000
1,1,-4.472611,-4.895305,-0.976798,-0.625970,0.500000,14.300000
1,1,-4.521451,-4.926603,-0.976798,-0.625969,0.500000,14.350000
1,1,-4.570291,-4.957902,-0.976798,-0.625969,0.500000,14.400000
1,1,-4.619131,-4.989200,-0.976798,-0.625969,0.500000,14.450000
1,1,-4.667971,-5.020499,-0.976798,-0.625968,0.500000,14.500000
1,1,-4.716811,-5.051797,-0.976799,-0.625968,0.500000,14.550000
1,1,-4.765651,-5.083095,-0.976799,-0.625968,0.500000,14.600000
