id,gid,x,y,v_x,v_y,radius,time
1,1,-1.155403,0.476918,-0.686237,-0.925042,0.500000,12.200000
2,2,0.399984,-5.835546,-0.245436,-1.342152,0.500000,12.200000
3,3,1.451494,-1.366552,0.930768,-0.950100,0.500000,12.200000
4,4,0.080712,-0.249939,1.155604,-0.014930,0.500000,12.200000
5,5,2.591509,1.985041,0.868528,1.029096,0.500000,12.200000
6,6,0.859000,4.053919,-0.285781,1.348991,0.500000,12.200000
7,7,-4.020604,1.580516,-0.445752,1.096043,0.500000,12.200000
0,0,-4.505903,-0.919449,-1.268754,0.334513,0.500000,12.250000
1,1,-1.189715,0.430613,-0.686232,-0.926085,0.500000,12.250000
2,2,0.387712,-5.902654,-0.245446,-1.342153,0.500000,12.250000
3,3,1.498011,-1.414029,0.930332,-0.949543,0.500000,12.250000
4,4,0.138618,-0.250422,1.158106,-0.009658,0.500000,12.250000
5,5,2.634920,2.036522,0.868231,1.029612,0.500000,12.250000
6,6,0.844672,4.121382,-0.286562,1.349266,0.500000,12.250000
7,7,-4.042861,1.635337,-0.445150,1.096426,0.500000,12.250000
0,0,-4.569342,-0.902714,-1.268764,0.334703,0.500000,12.300000
1,1,-1.224026,0.384262,-0.686224,-0.927027,0.500000,12.300000
2,2,0.375439,-5.969761,-0.245455,-1.342153,0.500000,12.300000
3,3,1.544508,-1.461481,0.929941,-0.949042,0.500000,12.300000
4,4,0.196636,-0.250666,1.160357,-0.004879,0.500000,12.300000
5,5,2.678318,2.088026,0.867958,1.030082,0.500000,12.300000
6,6,0.830308,4.188857,-0.287276,1.349512,0.500000,12.300000
7,7,-4.065091,1.690176,-0.444599,1.096774,0.500000,12.300000
0,0,-4.632780,-0.885970,-1.268772,0.334877,0.500000,12.350000
1,1,-1.258337,0.337868,-0.686214,-0.927877,0.500000,12.350000
2,2,0.363166,-6.036869,-0.245464,-1.342153,0.500000,12.350000
3,3,1.590987,-1.508911,0.929589,-0.948590,0.500000,12.350000
4,4,0.254755,-0.250694,1.162382,-0.000545,0.500000,12.350000
5,5,2.721703,2.139551,0.867707,1.030509,0.500000,12.350000
6,6,0.815911,4.256344,-0.287929,1.349730,0.500000,12.350000
7,7,-4.087296,1.745030,-0.444096,1.097091,0.500000,12.350000
0,0,-4.696219,-0.869218,-1.268778,0.335036,0.500000,12.400000
1,1,-1.292647,0.291436,-0.686202,-0.928643,0.500000,12.400000
2,2,0.350892,-6.103976,-0.245472,-1.342153,0.500000,12.400000
3,3,1.637451,-1.556320,0.929273,-0.948182,0.500000,12.400000
4,4,0.312965,-0.250524,1.164203,0.003384,0.500000,12.400000
5,5,2.765077,2.191096,0.867476,1.030897,0.500000,12.400000
6,6,0.801485,4.323840,-0.288526,1.349925,0.500000,12.400000
7,7,-4.109478,1.799899,-0.443637,1.097378,0.500000,12.400000
0,0,-4.759658,-0.852459,-1.268783,0.335182,0.500000,12.450000
1,1,-1.326956,0.244969,-0.686189,-0.929336,0.500000,12.450000
2,2,0.338618,-6.171084,-0.245479,-1.342153,0.500000,12.450000
3,3,1.683900,-1.603711,0.928989,-0.947815,0.500000,12.450000
4,4,0.371257,-0.250177,1.165841,0.006947,0.500000,12.450000
5,5,2.808441,2.242659,0.867264,1.031250,0.500000,12.450000
6,6,0.787031,4.391345,-0.289072,1.350098,0.500000,12.450000
7,7,-4.131639,1.854781,-0.443217,1.097640,0.500000,12.450000
0,0,-4.823098,-0.835693,-1.268787,0.335315,0.500000,12.500000
1,1,-1.361265,0.198471,-0.686175,-0.929960,0.500000,12.500000
2,2,0.326344,-6.238192,-0.245486,-1.342153,0.500000,12.500000
3,3,1.730337,-1.651085,0.928734,-0.947485,0.500000,12.500000
4,4,0.429623,-0.249668,1.167315,0.010178,0.500000,12.500000
5,5,2.851794,2.294237,0.867070,1.031571,0.500000,12.500000
6,6,0.772553,4.458858,-0.289571,1.350253,0.500000,12.500000
7,7,-4.153780,1.909675,-0.442833,1.097877,0.500000,12.500000
0,0,-4.886537,-0.818921,-1.268790,0.335438,0.500000,12.550000
1,1,-1.395573,0.151945,-0.686159,-0.930524,0.500000,12.550000
2,2,0.314069,-6.305299,-0.245493,-1.342153,0.500000,12.550000
3,3,1.776762,-1.698444,0.928504,-0.947187,0.500000,12.550000
4,4,0.488055,-0.249013,1.168640,0.013109,0.500000,12.550000
5,5,2.895139,2.345830,0.866890,1.031864,0.500000,12.550000
6,6,0.758052,4.526377,-0.290028,1.350390,0.500000,12.550000
7,7,-4.175904,1.964580,-0.442483,1.098093,0.500000,12.550000
0,0,-4.949977,-0.802144,-1.268792,0.335550,0.500000,12.600000
1,1,-1.429880,0.105393,-0.686144,-0.931033,0.500000,12.600000
2,2,0.301794,-6.372407,-0.245499,-1.342153,0.500000,12.600000
3,3,1.823177,-1.745790,0.928298,-0.946918,0.500000,12.600000
4,4,0.546546,-0.248224,1.169833,0.015767,0.500000,12.600000
5,5,2.938475,2.397437,0.866726,1.032130,0.500000,12.600000
6,6,0.743529,4.593903,-0.290447,1.350512,0.500000,12.600000
7,7,-4.198013,2.019494,-0.442162,1.098290,0.500000,12.600000
0,0,-5.013416,-0.785361,-1.268793,0.335653,0.500000,12.650000
1,1,-1.464187,0.058819,-0.686128,-0.931492,0.500000,12.650000
2,2,0.289519,-6.439515,-0.245505,-1.342153,0.500000,12.650000
3,3,1.869583,-1.793124,0.928113,-0.946676,0.500000,12.650000
4,4,0.605091,-0.247315,1.170905,0.018177,0.500000,12.650000
5,5,2.981804,2.449055,0.866574,1.032372,0.500000,12.650000
6,6,0.728988,4.661434,-0.290830,1.350620,0.500000,12.650000
7,7,-4.220106,2.074417,-0.441869,1.098468,0.500000,12.650000
0,0,-5.076856,-0.768574,-1.268794,0.335748,0.500000,12.700000
1,1,-1.498492,0.012223,-0.686112,-0.931907,0.500000,12.700000
2,2,0.277244,-6.506622,-0.245510,-1.342153,0.500000,12.700000
3,3,1.915980,-1.840447,0.927947,-0.946458,0.500000,12.700000
4,4,0.663685,-0.246297,1.171870,0.020364,0.500000,12.700000
5,5,3.025125,2.500685,0.866435,1.032592,0.500000,12.700000
6,6,0.714429,4.728970,-0.291181,1.350716,0.500000,12.700000
7,7,-4.242186,2.129349,-0.441600,1.098631,0.500000,12.700000
0,0,-5.140296,-0.751782,-1.268794,0.335835,0.500000,12.750000
1,1,-1.532797,-0.034391,-0.686096,-0.932281,0.500000,12.750000
2,2,0.264968,-6.573730,-0.245515,-1.342153,0.500000,12.750000
3,3,1.962370,-1.887760,0.927798,-0.946262,0.500000,12.750000
4,4,0.722322,-0.245180,1.172737,0.022347,0.500000,12.750000
5,5,3.068441,2.552325,0.866307,1.032793,0.500000,12.750000
6,6,0.699853,4.796510,-0.291503,1.350801,0.500000,12.750000
7,7,-4.264254,2.184288,-0.441355,1.098778,0.500000,12.750000
0,0,-5.203735,-0.734986,-1.268794,0.335915,0.500000,12.800000
1,1,-1.567101,-0.081022,-0.686080,-0.932619,0.500000,12.800000
2,2,0.252692,-6.640838,-0.245520,-1.342152,0.500000,12.800000
3,3,2.008753,-1.935064,0.927663,-0.946085,0.500000,12.800000
4,4,0.780998,-0.243973,1.173518,0.024146,0.500000,12.800000
5,5,3.111750,2.603973,0.866189,1.032975,0.500000,12.800000
6,6,0.685264,4.864054,-0.291798,1.350877,0.500000,12.800000
7,7,-4.286310,2.239234,-0.441130,1.098913,0.500000,12.800000
0,0,-5.267175,-0.718187,-1.268794,0.335988,0.500000,12.850000
1,1,-1.601404,-0.127668,-0.686064,-0.932924,0.500000,12.850000
2,2,0.240416,-6.707945,-0.245524,-1.342152,0.500000,12.850000
3,3,2.055130,-1.982361,0.927543,-0.945925,0.500000,12.850000
4,4,0.839709,-0.242684,1.174220,0.025779,0.500000,12.850000
5,5,3.155054,2.655631,0.866080,1.033142,0.500000,12.850000
6,6,0.670660,4.931601,-0.292069,1.350944,0.500000,12.850000
7,7,-4.308356,2.294185,-0.440924,1.099035,0.500000,12.850000
0,0,-5.330615,-0.701384,-1.268793,0.336055,0.500000,12.900000
1,1,-1.635707,-0.174328,-0.686049,-0.933200,0.500000,12.900000
2,2,0.228139,-6.775053,-0.245528,-1.342152,0.500000,12.900000
3,3,2.101502,-2.029650,0.927434,-0.945781,0.500000,12.900000
4,4,0.898451,-0.241321,1.174851,0.027260,0.500000,12.900000
5,5,3.198353,2.707295,0.865980,1.033294,0.500000,12.900000
6,6,0.656044,4.999151,-0.292318,1.351003,0.500000,12.900000
7,7,-4.330393,2.349143,-0.440736,1.099147,0.500000,12.900000
0,0,-5.394054,-0.684578,-1.268791,0.336118,0.500000,12.950000
1,1,-1.670008,-0.221000,-0.686034,-0.933449,0.500000,12.950000
2,2,0.215863,-6.842160,-0.245532,-1.342152,0.500000,12.950000
3,3,2.147869,-2.076932,0.927337,-0.945651,0.500000,12.950000
4,4,0.957222,-0.239891,1.175419,0.028603,0.500000,12.950000
5,5,3.241647,2.758967,0.865888,1.033432,0.500000,12.950000
6,6,0.641417,5.066704,-0.292546,1.351055,0.500000,12.950000
7,7,-4.352421,2.404105,-0.440563,1.099248,0.500000,12.950000
0,0,-5.457494,-0.667770,-1.268790,0.336175,0.500000,13.000000
1,1,-1.704309,-0.267684,-0.686020,-0.933673,0.500000,13.000000
2,2,0.203586,-6.909268,-0.245536,-1.342151,0.500000,13.000000
3,3,2.194231,-2.124209,0.927250,-0.945535,0.500000,13.000000
4,4,1.016019,-0.238399,1.175929,0.029823,0.500000,13.000000
5,5,3.284938,2.810645,0.865803,1.033558,0.500000,13.000000
6,6,0.626779,5.134259,-0.292756,1.351101,0.500000,13.000000
7,7,-4.374442,2.459072,-0.440405,1.099341,0.500000,13.000000
0,0,-5.520933,-0.650958,-1.268788,0.336227,0.500000,13.050000
1,1,-1.738610,-0.314378,-0.686006,-0.933876,0.500000,13.050000
2,2,0.191309,-6.976376,-0.245540,-1.342151,0.500000,13.050000
3,3,2.240590,-2.171480,0.927171,-0.945429,0.500000,13.050000
4,4,1.074838,-0.236853,1.176389,0.030929,0.500000,13.050000
5,5,3.328224,2.862328,0.865725,1.033673,0.500000,13.050000
6,6,0.612132,5.201816,-0.292948,1.351142,0.500000,13.050000
7,7,-4.396455,2.514043,-0.440260,1.099425,0.500000,13.050000
0,0,-5.584373,-0.634144,-1.268787,0.336276,0.500000,13.100000
1,1,-1.772909,-0.361081,-0.685993,-0.934059,0.500000,13.100000
3,3,2.286945,-2.218747,0.927101,-0.945334,0.500000,13.100000
4,4,1.133678,-0.235256,1.176802,0.031934,0.500000,13.100000
5,5,3.371506,2.914017,0.865653,1.033778,0.500000,13.100000
6,6,0.597475,5.269375,-0.293126,1.351177,0.500000,13.100000
7,7,-4.418461,2.569019,-0.440128,1.099502,0.500000,13.100000
0,0,-5.647812,-0.617328,-1.268785,0.336321,0.500000,13.150000
1,1,-1.807208,-0.407792,-0.685981,-0.934224,0.500000,13.150000
3,3,2.333297,-2.266009,0.927038,-0.945249,0.500000,13.150000
4,4,1.192537,-0.233614,1.177173,0.032845,0.500000,13.150000
5,5,3.414786,2.965711,0.865586,1.033874,0.500000,13.150000
6,6,0.582811,5.336935,-0.293289,1.351209,0.500000,13.150000
7,7,-4.440461,2.623997,-0.440006,1.099572,0.500000,13.150000
0,0,-5.711251,-0.600510,-1.268783,0.336362,0.500000,13.200000
1,1,-1.841507,-0.454510,-0.685968,-0.934374,0.500000,13.200000
3,3,2.379646,-2.313268,0.926981,-0.945171,0.500000,13.200000
4,4,1.251412,-0.231930,1.177507,0.033673,0.500000,13.200000
5,5,3.458062,3.017409,0.865525,1.033962,0.500000,13.200000
6,6,0.568139,5.404497,-0.293439,1.351236,0.500000,13.200000
7,7,-4.462456,2.678979,-0.439894,1.099636,0.500000,13.200000
0,0,-5.774690,-0.583690,-1.268781,0.336400,0.500000,13.250000
1,1,-1.875805,-0.501236,-0.685957,-0.934509,0.500000,13.250000
3,3,2.425992,-2.360523,0.926930,-0.945102,0.500000,13.250000
4,4,1.310303,-0.230209,1.177808,0.034424,0.500000,13.250000
5,5,3.501335,3.069111,0.865468,1.034042,0.500000,13.250000
6,6,0.553460,5.472060,-0.293578,1.351260,0.500000,13.250000
7,7,-4.484446,2.733964,-0.439792,1.099694,0.500000,13.250000
0,0,-5.838129,-0.566868,-1.268779,0.336435,0.500000,13.300000
1,1,-1.910102,-0.547967,-0.685946,-0.934630,0.500000,13.300000
3,3,2.472336,-2.407775,0.926884,-0.945039,0.500000,13.300000
4,4,1.369206,-0.228454,1.178078,0.035105,0.500000,13.300000
5,5,3.544606,3.120817,0.865416,1.034115,0.500000,13.300000
6,6,0.538775,5.539624,-0.293705,1.351281,0.500000,13.300000
7,7,-4.506431,2.788951,-0.439697,1.099748,0.500000,13.300000
0,0,-5.901568,-0.550045,-1.268777,0.336468,0.500000,13.350000
1,1,-1.944399,-0.594704,-0.685936,-0.934740,0.500000,13.350000
3,3,2.518679,-2.455024,0.926843,-0.944982,0.500000,13.350000
4,4,1.428122,-0.226668,1.178321,0.035724,0.500000,13.350000
5,5,3.587875,3.172526,0.865368,1.034182,0.500000,13.350000
6,6,0.524084,5.607189,-0.293823,1.351299,0.500000,13.350000
7,7,-4.528411,2.843941,-0.439611,1.099796,0.500000,13.350000
0,0,-5.965006,-0.533220,-1.268775,0.336498,0.500000,13.400000
1,1,-1.978695,-0.641446,-0.685926,-0.934840,0.500000,13.400000
3,3,2.565019,-2.502271,0.926806,-0.944931,0.500000,13.400000
4,4,1.487049,-0.224853,1.178539,0.036286,0.500000,13.400000
5,5,3.631141,3.224238,0.865323,1.034243,0.500000,13.400000
6,6,0.509387,5.674755,-0.293932,1.351315,0.500000,13.400000
7,7,-4.550388,2.898933,-0.439532,1.099840,0.500000,13.400000
0,0,-6.028445,-0.516394,-1.268772,0.336526,0.500000,13.450000
1,1,-2.012991,-0.688193,-0.685916,-0.934930,0.500000,13.450000
3,3,2.611358,-2.549515,0.926773,-0.944885,0.500000,13.450000
4,4,1.545986,-0.223014,1.178736,0.036797,0.500000,13.450000
5,5,3.674405,3.275953,0.865282,1.034298,0.500000,13.450000
6,6,0.494686,5.742321,-0.294032,1.351329,0.500000,13.450000
7,7,-4.572361,2.953927,-0.439459,1.099881,0.500000,13.450000
0,0,-6.091884,-0.499566,-1.268770,0.336552,0.500000,13.500000
1,1,-2.047286,-0.734943,-0.685908,-0.935011,0.500000,13.500000
3,3,2.657695,-2.596757,0.926743,-0.944844,0.500000,13.500000
4,4,1.604932,-0.221151,1.178913,0.037260,0.500000,13.500000
5,5,3.717667,3.327671,0.865244,1.034349,0.500000,13.500000
6,6,0.479979,5.809888,-0.294125,1.351340,0.500000,13.500000
7,7,-4.594330,3.008923,-0.439392,1.099918,0.500000,13.500000
0,0,-6.155322,-0.482737,-1.268768,0.336576,0.500000,13.550000
1,1,-2.081581,-0.781698,-0.685899,-0.935084,0.500000,13.550000
3,3,2.704031,-2.643998,0.926716,-0.944807,0.500000,13.550000
4,4,1.663885,-0.219267,1.179072,0.037681,0.500000,13.550000
5,5,3.760927,3.379390,0.865208,1.034396,0.500000,13.550000
6,6,0.465269,5.877456,-0.294211,1.351350,0.500000,13.550000
7,7,-4.616297,3.063920,-0.439330,1.099952,0.500000,13.550000
0,0,-6.218760,-0.465908,-1.268766,0.336599,0.500000,13.600000
1,1,-2.115876,-0.828455,-0.685891,-0.935150,0.500000,13.600000
3,3,2.750365,-2.691236,0.926693,-0.944773,0.500000,13.600000
4,4,1.722846,-0.217363,1.179215,0.038063,0.500000,13.600000
5,5,3.804186,3.431112,0.865176,1.034439,0.500000,13.600000
6,6,0.450554,5.945023,-0.294291,1.351359,0.500000,13.600000
7,7,-4.638260,3.118920,-0.439273,1.099983,0.500000,13.600000
0,0,-6.282199,-0.449077,-1.268764,0.336620,0.500000,13.650000
1,1,-2.150170,-0.875216,-0.685884,-0.935210,0.500000,13.650000
3,3,2.796699,-2.738473,0.926671,-0.944742,0.500000,13.650000
4,4,1.781813,-0.215443,1.179343,0.038410,0.500000,13.650000
5,5,3.847443,3.482836,0.865146,1.034478,0.500000,13.650000
6,6,0.435836,6.012592,-0.294365,1.351366,0.500000,13.650000
7,7,-4.660221,3.173920,-0.439221,1.100011,0.500000,13.650000
0,0,-6.345637,-0.432245,-1.268762,0.336639,0.500000,13.700000
1,1,-2.184464,-0.921979,-0.685877,-0.935264,0.500000,13.700000
3,3,2.843031,-2.785709,0.926652,-0.944715,0.500000,13.700000
4,4,1.840786,-0.213507,1.179459,0.038726,0.500000,13.700000
5,5,3.890699,3.534562,0.865118,1.034514,0.500000,13.700000
6,6,0.421114,6.080160,-0.294434,1.351372,0.500000,13.700000
7,7,-4.682180,3.228922,-0.439173,1.100037,0.500000,13.700000
0,0,-6.409075,-0.415412,-1.268760,0.336657,0.500000,13.750000
1,1,-2.218757,-0.968745,-0.685871,-0.935313,0.500000,13.750000
3,3,2.889363,-2.832944,0.926635,-0.944690,0.500000,13.750000
4,4,1.899764,-0.211556,1.179562,0.039012,0.500000,13.750000
5,5,3.933954,3.586289,0.865092,1.034547,0.500000,13.750000
6,6,0.406389,6.147729,-0.294498,1.351377,0.500000,13.750000
7,7,-4.704137,3.283925,-0.439129,1.100061,0.500000,13.750000
0,0,-6.472513,-0.398578,-1.268758,0.336674,0.500000,13.800000
1,1,-2.253051,-1.015512,-0.685865,-0.935357,0.500000,13.800000
3,3,2.935694,-2.880177,0.926619,-0.944668,0.500000,13.800000
4,4,1.958747,-0.209592,1.179656,0.039273,0.500000,13.800000
5,5,3.977207,3.638018,0.865068,1.034578,0.500000,13.800000
6,6,0.391661,6.215298,-0.294557,1.351381,0.500000,13.800000
7,7,-4.726091,3.338929,-0.439088,1.100082,0.500000,13.800000
0,0,-6.535950,-0.381744,-1.268756,0.336690,0.500000,13.850000
1,1,-2.287343,-1.062282,-0.685859,-0.935397,0.500000,13.850000
3,3,2.982024,-2.927409,0.926605,-0.944648,0.500000,13.850000
4,4,2.017734,-0.207617,1.179740,0.039509,0.500000,13.850000
5,5,4.020460,3.689749,0.865045,1.034606,0.500000,13.850000
6,6,0.376931,6.282868,-0.294612,1.351384,0.500000,13.850000
7,7,-4.748043,3.393934,-0.439050,1.100102,0.500000,13.850000
0,0,-6.599388,-0.364908,-1.268754,0.336705,0.500000,13.900000
1,1,-2.321636,-1.109054,-0.685854,-0.935433,0.500000,13.900000
3,3,3.028354,-2.974641,0.926593,-0.944630,0.500000,13.900000
4,4,2.076725,-0.205631,1.179815,0.039724,0.500000,13.900000
5,5,4.063711,3.741480,0.865025,1.034631,0.500000,13.900000
6,6,0.362198,6.350437,-0.294664,1.351387,0.500000,13.900000
7,7,-4.769994,3.448940,-0.439016,1.100121,0.500000,13.900000
0,0,-6.662826,-0.348072,-1.268753,0.336719,0.500000,13.950000
1,1,-2.355929,-1.155827,-0.685849,-0.935466,0.500000,13.950000
3,3,3.074683,-3.021872,0.926581,-0.944613,0.500000,13.950000
4,4,2.135719,-0.203635,1.179883,0.039919,0.500000,13.950000
5,5,4.106961,3.793213,0.865005,1.034655,0.500000,13.950000
6,6,0.347462,6.418006,-0.294712,1.351389,0.500000,13.950000
7,7,-4.791943,3.503947,-0.438984,1.100137,0.500000,13.950000
0,0,-6.726263,-0.331236,-1.268751,0.336732,0.500000,14.000000
1,1,-2.390221,-1.202602,-0.685844,-0.935495,0.500000,14.000000
3,3,3.121011,-3.069101,0.926571,-0.944598,0.500000,14.000000
4,4,2.194716,-0.201630,1.179944,0.040097,0.500000,14.000000
5,5,4.150210,3.844947,0.864988,1.034676,0.500000,14.000000
6,6,0.332724,6.485576,-0.294757,1.351390,0.500000,14.000000
7,7,-4.813891,3.558955,-0.438954,1.100153,0.500000,14.000000
0,0,-6.789701,-0.314399,-1.268749,0.336744,0.500000,14.050000
1,1,-2.424513,-1.249378,-0.685839,-0.935522,0.500000,14.050000
3,3,3.167340,-3.116331,0.926562,-0.944585,0.500000,14.050000
4,4,2.253716,-0.199617,1.179999,0.040258,0.500000,14.050000
5,5,4.193459,3.896682,0.864971,1.034696,0.500000,14.050000
6,6,0.317984,6.553145,-0.294800,1.351391,0.500000,14.050000
7,7,-4.835837,3.613963,-0.438927,1.100167,0.500000,14.050000
0,0,-6.853138,-0.297561,-1.268747,0.336756,0.500000,14.100000
1,1,-2.458804,-1.296155,-0.685835,-0.935546,0.500000,14.100000
3,3,3.213667,-3.163559,0.926554,-0.944573,0.500000,14.100000
4,4,2.312719,-0.197597,1.180049,0.040405,0.500000,14.100000
5,5,4.236707,3.948417,0.864955,1.034715,0.500000,14.100000
6,6,0.303242,6.620715,-0.294840,1.351391,0.500000,14.100000
7,7,-4.857783,3.668972,-0.438901,1.100180,0.500000,14.100000
0,0,-6.916575,-0.280722,-1.268745,0.336767,0.500000,14.150000
1,1,-2.493096,-1.342934,-0.685832,-0.935568,0.500000,14.150000
3,3,3.259995,-3.210787,0.926547,-0.944562,0.500000,14.150000
4,4,2.371723,-0.195570,1.180093,0.040539,0.500000,14.150000
5,5,4.279954,4.000154,0.864941,1.034732,0.500000,14.150000
6,6,0.288498,6.688284,-0.294877,1.351391,0.500000,14.150000
7,7,-4.879726,3.723982,-0.438878,1.100192,0.500000,14.150000
0,0,-6.980013,-0.263883,-1.268744,0.336778,0.500000,14.200000
1,1,-2.527387,-1.389713,-0.685828,-0.935587,0.500000,14.200000
3,3,3.306322,-3.258015,0.926541,-0.944552,0.500000,14.200000
4,4,2.430730,-0.193537,1.180133,0.040660,0.500000,14.200000
5,5,4.323200,4.051891,0.864928,1.034747,0.500000,14.200000
6,6,0.273753,6.755854,-0.294912,1.351391,0.500000,14.200000
7,7,-4.901669,3.778992,-0.438856,1.100203,0.500000,14.200000
1,1,-2.561679,-1.436493,-0.685825,-0.935605,0.500000,14.250000
3,3,3.352648,-3.305242,0.926535,-0.944543,0.500000,14.250000
4,4,2.489738,-0.191498,1.180169,0.040770,0.500000,14.250000
5,5,4.366446,4.103629,0.864915,1.034762,0.500000,14.250000
6,6,0.259005,6.823423,-0.294946,1.351390,0.500000,14.250000
7,7,-4.923611,3.834002,-0.438836,1.100213,0.500000,14.250000
1,1,-2.595970,-1.483274,-0.685822,-0.935621,0.500000,14.300000
3,3,3.398975,-3.352469,0.926530,-0.944535,0.500000,14.300000
4,4,2.548748,-0.189455,1.180201,0.040871,0.500000,14.300000
5,5,4.409691,4.155368,0.864903,1.034775,0.500000,14.300000
6,6,0.244257,6.890993,-0.294978,1.351389,0.500000,14.300000
7,7,-4.945552,3.889014,-0.438817,1.100222,0.500000,14.300000
1,1,-2.630261,-1.530056,-0.685819,-0.935636,0.500000,14.350000
3,3,3.445301,-3.399695,0.926525,-0.944528,0.500000,14.350000
4,4,2.607760,-0.187407,1.180230,0.040962,0.500000,14.350000
5,5,4.452936,4.207107,0.864892,1.034788,0.500000,14.350000
6,6,0.229506,6.958562,-0.295008,1.351388,0.500000,14.350000
7,7,-4.967492,3.944025,-0.438800,1.100231,0.500000,14.350000
1,1,-2.664552,-1.576839,-0.685816,-0.935649,0.500000,14.400000
3,3,3.491627,-3.446921,0.926521,-0.944522,0.500000,14.400000
4,4,2.666773,-0.185354,1.180256,0.041045,0.500000,14.400000
5,5,4.496180,4.258847,0.864882,1.034799,0.500000,14.400000
6,6,0.214754,7.026132,-0.295037,1.351386,0.500000,14.400000
7,7,-4.989431,3.999037,-0.438784,1.100239,0.500000,14.400000
1,1,-2.698842,-1.623622,-0.685814,-0.935661,0.500000,14.450000
3,3,3.537953,-3.494147,0.926517,-0.944516,0.500000,14.450000
4,4,2.725787,-0.183298,1.180279,0.041121,0.500000,14.450000
5,5,4.539423,4.310588,0.864872,1.034810,0.500000,14.450000
7,7,-5.011369,4.054049,-0.438768,1.100247,0.500000,14.450000
1,1,-2.733133,-1.670405,-0.685811,-0.935672,0.500000,14.500000
3,3,3.584279,-3.541373,0.926514,-0.944510,0.500000,14.500000
4,4,2.784802,-0.181239,1.180300,0.041189,0.500000,14.500000
5,5,4.582667,4.362329,0.864863,1.034820,0.500000,14.500000
7,7,-5.033307,4.109062,-0.438754,1.100253,0.500000,14.500000
1,1,-2.767423,-1.717189,-0.685809,-0.935681,0.500000,14.550000
3,3,3.630604,-3.588598,0.926511,-0.944505,0.500000,14.550000
4,4,2.843818,-0.179176,1.180319,0.041252,0.500000,14.550000
5,5,4.625909,4.414070,0.864855,1.034829,0.500000,14.550000
7,7,-5.055244,4.164075,-0.438741,1.100260,0.500000,14.550000
1,1,-2.801714,-1.763974,-0.685807,-0.935690,0.500000,14.600000
3,3,3.676930,-3.635823,0.926508,-0.944501,0.500000,14.600000
4,4,2.902835,-0.177111,1.180336,0.041309,0.500000,14.600000
5,5,4.669152,4.465812,0.864847,1.034838,0.500000,14.600000
7,7,-5.077181,4.219088,-0.438729,1.100266,0.500000,14.600000
1,1,-2.836004,-1.810759,-0.685805,-0.935698,0.500000,14.650000
3,3,3.723255,-3.683048,0.926506,-0.944497,0.500000,14.650000
4,4,2.961852,-0.175043,1.180352,0.041361,0.500000,14.650000
5,5,4.712394,4.517554,0.864839,1.034846,0.500000,14.650000
7,7,-5.099117,4.274102,-0.438718,1.100271,0.500000,14.650000
1,1,-2.870294,-1.857544,-0.685803,-0.935705,0.500000,14.700000
3,3,3.769580,-3.730273,0.926504,-0.944494,0.500000,14.700000
4,4,3.020870,-0.172972,1.180365,0.041408,0.500000,14.700000
5,5,4.755635,4.569297,0.864832,1.034853,0.500000,14.700000
7,7,-5.121052,4.329116,-0.438707,1.100276,0.500000,14.700000
1,1,-2.904584,-1.904330,-0.685802,-0.935712,0.500000,14.750000
3,3,3.815905,-3.777497,0.926502,-0.944490,0.500000,14.750000
4,4,3.079889,-0.170900,1.180378,0.041451,0.500000,14.750000
5,5,4.798876,4.621040,0.864825,1.034860,0.500000,14.750000
7,7,-5.142987,4.384130,-0.438697,1.100281,0.500000,14.750000
1,1,-2.938874,-1.951115,-0.685800,-0.935718,0.500000,14.800000
3,3,3.862230,-3.824722,0.926500,-0.944487,0.500000,14.800000
4,4,3.138909,-0.168825,1.180389,0.041490,0.500000,14.800000
5,5,4.842117,4.672783,0.864819,1.034867,0.500000,14.800000
7,7,-5.164921,4.439144,-0.438688,1.100285,0.500000,14.800000
1,1,-2.973164,-1.997902,-0.685799,-0.935723,0.500000,14.850000
3,3,3.908555,-3.871946,0.926499,-0.944485,0.500000,14.850000
4,4,3.197929,-0.166749,1.180399,0.041526,0.500000,14.850000
5,5,4.885358,4.724527,0.864812,1.034873,0.500000,14.850000
7,7,-5.186855,4.494158,-0.438679,1.100289,0.500000,14.850000
1,1,-3.007454,-2.044688,-0.685798,-0.935728,0.500000,14.900000
3,3,3.954880,-3.919170,0.926498,-0.944482,0.500000,14.900000
4,4,3.256949,-0.164671,1.180408,0.041558,0.500000,14.900000
5,5,4.928598,4.776271,0.864807,1.034879,0.500000,14.900000
7,7,-5.208789,4.549173,-0.438670,1.100293,0.500000,14.900000
1,1,-3.041744,-2.091475,-0.685796,-0.935732,0.500000,14.950000
3,3,4.001205,-3.966394,0.926496,-0.944480,0.500000,14.950000
4,4,3.315970,-0.162592,1.180416,0.041588,0.500000,14.950000
5,5,4.971838,4.828015,0.864801,1.034885,0.500000,14.950000
7,7,-5.230722,4.604188,-0.438662,1.100297,0.500000,14.950000
1,1,-3.076034,-2.138261,-0.685795,-0.935736,0.500000,15.000000
3,3,4.047530,-4.013618,0.926495,-0.944478,0.500000,15.000000
4,4,3.374991,-0.160511,1.180423,0.041615,0.500000,15.000000
5,5,5.015078,4.879760,0.864796,1.034890,0.500000,15.000000
7,7,-5.252654,4.659203,-0.438655,1.100300,0.500000,15.000000
1,1,-3.110323,-2.185048,-0.685794,-0.935740,0.500000,15.050000
